site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Lung_and_bronchus,Male,tce,,,0,1.8,0.0247622372300307,0.023281494,0.026242981
Lung_and_bronchus,Male,tce,,,0,1.85,0.0245673694063145,0.023090348,0.026044391
Lung_and_bronchus,Male,tce,,,0,1.9,0.0243726394110436,0.02289968,0.025845598
Lung_and_bronchus,Male,tce,,,0,1.95,0.024178378178113,0.022709791,0.025646966
Lung_and_bronchus,Male,tce,,,0,2.0,0.0239848678811563,0.02252093,0.025448805
Lung_and_bronchus,Male,tce,,,0,2.05,0.0237884050149246,0.022329593,0.025247218
Lung_and_bronchus,Male,tce,,,0,2.0999999,0.0235931848109691,0.022139721,0.025046648
Lung_and_bronchus,Male,tce,,,0,2.1500001,0.0233993747655432,0.021951459,0.02484729
Lung_and_bronchus,Male,tce,,,0,2.2,0.0232071173586471,0.021764934,0.024649302
Lung_and_bronchus,Male,tce,,,0,2.25,0.0230165283392352,0.021580238,0.02445282
Lung_and_bronchus,Male,tce,,,0,2.3,0.0228277037159521,0.021397451,0.024257956
Lung_and_bronchus,Male,tce,,,0,2.3499999,0.0226407216541984,0.021216638,0.024064805
Lung_and_bronchus,Male,tce,,,0,2.4000001,0.0224556440303909,0.021037847,0.023873441
Lung_and_bronchus,Male,tce,,,0,2.45,0.0222725220506194,0.020861115,0.023683928
Lung_and_bronchus,Male,tce,,,0,2.5,0.0220913927672793,0.02068647,0.023496317
Lung_and_bronchus,Male,tce,,,0,2.55,0.0219122841861964,0.020513926,0.023310643
Lung_and_bronchus,Male,tce,,,0,2.5999999,0.0217352157376088,0.020343496,0.023126937
Lung_and_bronchus,Male,tce,,,0,2.6500001,0.0215601986245468,0.020175179,0.022945218
Lung_and_bronchus,Male,tce,,,0,2.7,0.0213872401742284,0.020008978,0.022765504
Lung_and_bronchus,Male,tce,,,0,2.75,0.021216339720122,0.019844882,0.022587799
Lung_and_bronchus,Male,tce,,,0,2.8,0.0210474927238626,0.01968288,0.022412105
Lung_and_bronchus,Male,tce,,,0,2.8499999,0.0208806906098198,0.019522959,0.022238422
Lung_and_bronchus,Male,tce,,,0,2.9000001,0.0207159205716868,0.0193651,0.022066742
Lung_and_bronchus,Male,tce,,,0,2.95,0.020553169217817,0.019209282,0.021897055
Lung_and_bronchus,Male,tce,,,0,3.0,0.0203924183042774,0.019055486,0.021729352
Lung_and_bronchus,Male,tce,,,0,3.05,0.0202299480577534,0.018900191,0.021559706
Lung_and_bronchus,Male,tce,,,0,3.0999999,0.0200694916918245,0.018746916,0.021392066
Lung_and_bronchus,Male,tce,,,0,3.1500001,0.0199110250225508,0.018595636,0.021226414
Lung_and_bronchus,Male,tce,,,0,3.2,0.0197545249262727,0.018446323,0.021062728
Lung_and_bronchus,Male,tce,,,0,3.25,0.0195999650344145,0.018298944,0.020900985
Lung_and_bronchus,Male,tce,,,0,3.3,0.0194473189646259,0.018153474,0.020741165
Lung_and_bronchus,Male,tce,,,0,3.3499999,0.0192965597342296,0.018009881,0.020583238
Lung_and_bronchus,Male,tce,,,0,3.4000001,0.0191476592060674,0.017868135,0.020427184
Lung_and_bronchus,Male,tce,,,0,3.45,0.0190005910515252,0.017728208,0.020272974
Lung_and_bronchus,Male,tce,,,0,3.5,0.0188553266053487,0.017590068,0.020120585
Lung_and_bronchus,Male,tce,,,0,3.55,0.01871183781397,0.017453685,0.01996999
Lung_and_bronchus,Male,tce,,,0,3.5999999,0.0185700966073866,0.017319031,0.019821161
Lung_and_bronchus,Male,tce,,,0,3.6500001,0.0184300743101727,0.017186075,0.019674074
Lung_and_bronchus,Male,tce,,,0,3.7,0.0182917443683297,0.017054787,0.019528702
Lung_and_bronchus,Male,tce,,,0,3.75,0.0181550783987712,0.016925139,0.019385017
Lung_and_bronchus,Male,tce,,,0,3.8,0.0180200489154669,0.016797103,0.019242996
Lung_and_bronchus,Male,tce,,,0,3.8499999,0.0178866286980947,0.016670648,0.019102611
Lung_and_bronchus,Male,tce,,,0,3.9000001,0.0177547902013724,0.016545746,0.018963834
Lung_and_bronchus,Male,tce,,,0,3.95,0.017624508090946,0.016422374,0.018826643
Lung_and_bronchus,Male,tce,,,0,4.0,0.0174957554957453,0.016300499,0.018691011
Lung_and_bronchus,Male,tce,,,0,4.0500002,0.0173650281117473,0.016176812,0.018553244
Lung_and_bronchus,Male,tce,,,0,4.0999999,0.0172358321674489,0.016054621,0.018417044
Lung_and_bronchus,Male,tce,,,0,4.1500001,0.0171081394666206,0.015933897,0.018282382
Lung_and_bronchus,Male,tce,,,0,4.1999998,0.0169819271345512,0.015814619,0.018149236
Lung_and_bronchus,Male,tce,,,0,4.25,0.0168571678823917,0.015696757,0.018017579
Lung_and_bronchus,Male,tce,,,0,4.3000002,0.0167338384735557,0.015580288,0.017887389
Lung_and_bronchus,Male,tce,,,0,4.3499999,0.0166119160548653,0.015465189,0.017758643
Lung_and_bronchus,Male,tce,,,0,4.4000001,0.0164913747314892,0.015351432,0.017631317
Lung_and_bronchus,Male,tce,,,0,4.4499998,0.0163721936736648,0.015238999,0.017505389
Lung_and_bronchus,Male,tce,,,0,4.5,0.0162543479182251,0.015127863,0.017380834
Lung_and_bronchus,Male,tce,,,0,4.5500002,0.0161378163553215,0.015018002,0.017257631
Lung_and_bronchus,Male,tce,,,0,4.5999999,0.0160225782592563,0.014909396,0.017135762
Lung_and_bronchus,Male,tce,,,0,4.6500001,0.0159086100441159,0.01480202,0.0170152
Lung_and_bronchus,Male,tce,,,0,4.6999998,0.0157958929220874,0.014695858,0.016895929
Lung_and_bronchus,Male,tce,,,0,4.75,0.0156844042024234,0.014590884,0.016777925
Lung_and_bronchus,Male,tce,,,0,4.8000002,0.0155741248404905,0.01448708,0.016661169
Lung_and_bronchus,Male,tce,,,0,4.8499999,0.0154650361550142,0.014384428,0.016545644
Lung_and_bronchus,Male,tce,,,0,4.9000001,0.0153571167525977,0.014282905,0.016431328
Lung_and_bronchus,Male,tce,,,0,4.9499998,0.0152503497757695,0.014182496,0.016318204
Lung_and_bronchus,Male,tce,,,0,5.0,0.0151447146617499,0.014083179,0.01620625
Lung_and_bronchus,Male,tce,,,1,0.0,0.0,0.0,0.0
Lung_and_bronchus,Male,tce,,,1,0.050000001,0.0045535036797915,0.0043194923,0.0047875154
Lung_and_bronchus,Male,tce,,,1,0.1,0.0100848622060549,0.0096243452,0.010545379
Lung_and_bronchus,Male,tce,,,1,0.15000001,0.0145105127583064,0.013863777,0.015157249
Lung_and_bronchus,Male,tce,,,1,0.2,0.0179066121699647,0.017107712,0.018705511
Lung_and_bronchus,Male,tce,,,1,0.25,0.0204906622110592,0.019566679,0.021414647
Lung_and_bronchus,Male,tce,,,1,0.30000001,0.0224523758571293,0.021424789,0.023479963
Lung_and_bronchus,Male,tce,,,1,0.34999999,0.0239378487249222,0.02282384,0.025051856
Lung_and_bronchus,Male,tce,,,1,0.40000001,0.0250576341323052,0.023871053,0.026244216
Lung_and_bronchus,Male,tce,,,1,0.44999999,0.0259020186524355,0.024653755,0.027150281
Lung_and_bronchus,Male,tce,,,1,0.5,0.0265393508356744,0.025237953,0.027840748
Lung_and_bronchus,Male,tce,,,1,0.55000001,0.0270181591403754,0.02567048,0.028365839
Lung_and_bronchus,Male,tce,,,1,0.60000002,0.0273735752833273,0.025985217,0.028761934
Lung_and_bronchus,Male,tce,,,1,0.64999998,0.0276315287436826,0.026207151,0.029055906
Lung_and_bronchus,Male,tce,,,1,0.69999999,0.0278115037949562,0.026355051,0.029267957
Lung_and_bronchus,Male,tce,,,1,0.75,0.027928382756763,0.026443234,0.029413532
Lung_and_bronchus,Male,tce,,,1,0.80000001,0.0279936476295568,0.026482744,0.029504552
Lung_and_bronchus,Male,tce,,,1,0.85000002,0.0280151622367449,0.026481163,0.029549161
Lung_and_bronchus,Male,tce,,,1,0.89999998,0.0279984432018915,0.026443828,0.029553058
Lung_and_bronchus,Male,tce,,,1,0.94999999,0.0279483676595814,0.026375443,0.029521292
Lung_and_bronchus,Male,tce,,,1,1.0,0.0278692816359695,0.026280185,0.029458378
Lung_and_bronchus,Male,tce,,,1,1.05,0.0277626111398596,0.026159486,0.029365737
Lung_and_bronchus,Male,tce,,,1,1.1,0.0276342401246252,0.026018918,0.029249564
Lung_and_bronchus,Male,tce,,,1,1.15,0.0274872046588634,0.025861373,0.029113038
Lung_and_bronchus,Male,tce,,,1,1.2,0.0273241859451767,0.025689401,0.028958971
Lung_and_bronchus,Male,tce,,,1,1.25,0.0271475512390333,0.025505243,0.028789859
Lung_and_bronchus,Male,tce,,,1,1.3,0.026959385932834,0.025310872,0.028607899
Lung_and_bronchus,Male,tce,,,1,1.35,0.0267615259410163,0.025108015,0.028415037
Lung_and_bronchus,Male,tce,,,1,1.4,0.0265555873929187,0.024898186,0.028212989
Lung_and_bronchus,Male,tce,,,1,1.45,0.0263429905242083,0.024682717,0.028003262
Lung_and_bronchus,Male,tce,,,1,1.5,0.0261250770810298,0.024462858,0.027787296
Lung_and_bronchus,Male,tce,,,1,1.55,0.0259031289188008,0.024239797,0.027566461
Lung_and_bronchus,Male,tce,,,1,1.6,0.0256782415191398,0.024014551,0.027341932
Lung_and_bronchus,Male,tce,,,1,1.65,0.025451344466794,0.023787977,0.027114712
Lung_and_bronchus,Male,tce,,,1,1.7,0.0252232235855955,0.023560796,0.026885651
Lung_and_bronchus,Male,tce,,,1,1.75,0.0249945468494404,0.023333617,0.026655477
Lung_and_bronchus,Male,tce,,,1,1.8,0.0247658786426769,0.023106953,0.026424805
Lung_and_bronchus,Male,tce,,,1,1.85,0.0245376965435669,0.022881236,0.026194157
Lung_and_bronchus,Male,tce,,,1,1.9,0.0243104057075889,0.022656826,0.025963984
Lung_and_bronchus,Male,tce,,,1,1.95,0.0240843458258932,0.02243403,0.025734661
Lung_and_bronchus,Male,tce,,,1,2.0,0.0238598045636627,0.022213098,0.025506511
Lung_and_bronchus,Male,tce,,,1,2.05,0.0236348815644284,0.02199227,0.025277492
Lung_and_bronchus,Male,tce,,,1,2.0999999,0.0234119635321997,0.021773735,0.025050193
Lung_and_bronchus,Male,tce,,,1,2.1500001,0.0231912147150926,0.021557627,0.024824802
Lung_and_bronchus,Male,tce,,,1,2.2,0.0229727729576372,0.021344064,0.024601482
Lung_and_bronchus,Male,tce,,,1,2.25,0.0227567474965717,0.021133134,0.024380362
Lung_and_bronchus,Male,tce,,,1,2.3,0.0225432267102821,0.020924903,0.024161549
Lung_and_bronchus,Male,tce,,,1,2.3499999,0.0223322800928504,0.020719426,0.023945134
Lung_and_bronchus,Male,tce,,,1,2.4000001,0.0221239598773718,0.020516738,0.023731181
Lung_and_bronchus,Male,tce,,,1,2.45,0.0219183072478048,0.020316865,0.023519749
Lung_and_bronchus,Male,tce,,,1,2.5,0.0217153483227354,0.02011982,0.023310876
Lung_and_bronchus,Male,tce,,,1,2.55,0.0215150998229548,0.019925607,0.023104591
Lung_and_bronchus,Male,tce,,,1,2.5999999,0.0213175695279237,0.019734224,0.022900915
Lung_and_bronchus,Male,tce,,,1,2.6500001,0.0211227566158079,0.019545658,0.022699857
Lung_and_bronchus,Male,tce,,,1,2.7,0.0209306564620576,0.019359892,0.02250142
Lung_and_bronchus,Male,tce,,,1,2.75,0.0207412560178956,0.01917691,0.022305602
Lung_and_bronchus,Male,tce,,,1,2.8,0.0205545383668838,0.018996682,0.022112394
Lung_and_bronchus,Male,tce,,,1,2.8499999,0.0203704825099198,0.018819181,0.021921784
Lung_and_bronchus,Male,tce,,,1,2.9000001,0.0201890631337003,0.018644378,0.02173375
Lung_and_bronchus,Male,tce,,,1,2.95,0.020010254604872,0.018472234,0.021548275
Lung_and_bronchus,Male,tce,,,1,3.0,0.0198340262560357,0.018302718,0.021365335
Lung_and_bronchus,Male,tce,,,1,3.05,0.0196584356589709,0.01813405,0.02118282
Lung_and_bronchus,Male,tce,,,1,3.0999999,0.0194853989936027,0.017967971,0.021002827
Lung_and_bronchus,Male,tce,,,1,3.1500001,0.0193148797893672,0.017804438,0.020825323
Lung_and_bronchus,Male,tce,,,1,3.2,0.019146842959659,0.017643411,0.020650275
Lung_and_bronchus,Male,tce,,,1,3.25,0.0189812501634427,0.017484847,0.020477653
Lung_and_bronchus,Male,tce,,,1,3.3,0.0188180632782105,0.017328706,0.02030742
Lung_and_bronchus,Male,tce,,,1,3.3499999,0.0186572437624104,0.017174946,0.020139541
Lung_and_bronchus,Male,tce,,,1,3.4000001,0.0184987520627975,0.017023522,0.019973982
Lung_and_bronchus,Male,tce,,,1,3.45,0.0183425507629348,0.016874395,0.019810706
Lung_and_bronchus,Male,tce,,,1,3.5,0.0181886001672872,0.016727524,0.019649677
Lung_and_bronchus,Male,tce,,,1,3.55,0.0180368614372388,0.016582863,0.01949086
Lung_and_bronchus,Male,tce,,,1,3.5999999,0.017887295917817,0.016440375,0.019334216
Lung_and_bronchus,Male,tce,,,1,3.6500001,0.0177398645152657,0.016300017,0.019179711
Lung_and_bronchus,Male,tce,,,1,3.7,0.0175945305634749,0.016161751,0.019027309
Lung_and_bronchus,Male,tce,,,1,3.75,0.0174512556612351,0.016025536,0.018876975
Lung_and_bronchus,Male,tce,,,1,3.8,0.017310002540798,0.015891334,0.018728672
Lung_and_bronchus,Male,tce,,,1,3.8499999,0.0171707343989653,0.015759105,0.018582365
Lung_and_bronchus,Male,tce,,,1,3.9000001,0.0170334142795252,0.015628811,0.018438019
Lung_and_bronchus,Male,tce,,,1,3.95,0.0168980077100128,0.015500415,0.018295601
Lung_and_bronchus,Male,tce,,,1,4.0,0.0167644787951087,0.015373882,0.018155076
Lung_and_bronchus,Male,tce,,,1,4.0500002,0.0166311039043366,0.015247649,0.01801456
Lung_and_bronchus,Male,tce,,,1,4.0999999,0.0164995707378733,0.015123238,0.017875904
Lung_and_bronchus,Male,tce,,,1,4.1500001,0.0163698426221717,0.01500061,0.017739076
Lung_and_bronchus,Male,tce,,,1,4.1999998,0.0162418884779392,0.014879733,0.017604044
Lung_and_bronchus,Male,tce,,,1,4.25,0.0161156729255317,0.014760572,0.017470773
Lung_and_bronchus,Male,tce,,,1,4.3000002,0.0159911648713065,0.014643095,0.017339235
Lung_and_bronchus,Male,tce,,,1,4.3499999,0.0158683337736169,0.01452727,0.017209398
Lung_and_bronchus,Male,tce,,,1,4.4000001,0.015747146200246,0.014413062,0.017081231
Lung_and_bronchus,Male,tce,,,1,4.4499998,0.0156275739861084,0.014300442,0.016954705
Lung_and_bronchus,Male,tce,,,1,4.5,0.0155095849817024,0.014189379,0.016829791
Lung_and_bronchus,Male,tce,,,1,4.5500002,0.0153931510686158,0.014079844,0.016706457
Lung_and_bronchus,Male,tce,,,1,4.5999999,0.0152782446654021,0.013971807,0.016584681
Lung_and_bronchus,Male,tce,,,1,4.6500001,0.0151648354996455,0.01386524,0.016464431
Lung_and_bronchus,Male,tce,,,1,4.6999998,0.0150528982353599,0.013760115,0.016345682
Lung_and_bronchus,Male,tce,,,1,4.75,0.0149424038109787,0.013656403,0.016228404
Lung_and_bronchus,Male,tce,,,1,4.8000002,0.0148333269383327,0.013554079,0.016112575
Lung_and_bronchus,Male,tce,,,1,4.8499999,0.0147256428300176,0.013453118,0.015998168
Lung_and_bronchus,Male,tce,,,1,4.9000001,0.0146193241698254,0.01335349,0.015885158
Lung_and_bronchus,Male,tce,,,1,4.9499998,0.0145143482592092,0.013255175,0.015773522
Lung_and_bronchus,Male,tce,,,1,5.0,0.0144106888948098,0.013158145,0.015663233
Lung_and_bronchus,Male,tce,,,2,0.0,0.0,0.0,0.0
Lung_and_bronchus,Male,tce,,,2,0.050000001,0.0050714271296442,0.004587526,0.0055553284
Lung_and_bronchus,Male,tce,,,2,0.1,0.0096082418778731,0.0086640241,0.010552459
Lung_and_bronchus,Male,tce,,,2,0.15000001,0.0130861377554142,0.011778093,0.014394183
Lung_and_bronchus,Male,tce,,,2,0.2,0.0157354029196637,0.014142483,0.017328322
Lung_and_bronchus,Male,tce,,,2,0.25,0.0177647954784088,0.015947817,0.019581774
Lung_and_bronchus,Male,tce,,,2,0.30000001,0.0193304264588455,0.01733616,0.021324694
Lung_and_bronchus,Male,tce,,,2,0.34999999,0.0205459332968955,0.018410699,0.022681167
Lung_and_bronchus,Male,tce,,,2,0.40000001,0.0214950449911351,0.019247303,0.023742786
Lung_and_bronchus,Male,tce,,,2,0.44999999,0.0222454869845157,0.019907158,0.024583817
Lung_and_bronchus,Male,tce,,,2,0.5,0.0228478907164776,0.020435888,0.025259893
Lung_and_bronchus,Male,tce,,,2,0.55000001,0.0233376310063117,0.020865306,0.025809955
Lung_and_bronchus,Male,tce,,,2,0.60000002,0.023739976973273,0.021218086,0.026261868
Lung_and_bronchus,Male,tce,,,2,0.64999998,0.0240733638973973,0.021510728,0.026636001
Lung_and_bronchus,Male,tce,,,2,0.69999999,0.0243515008990708,0.021755472,0.02694753
Lung_and_bronchus,Male,tce,,,2,0.75,0.0245847563589086,0.021961551,0.027207961
Lung_and_bronchus,Male,tce,,,2,0.80000001,0.0247810339414926,0.022135984,0.027426085
Lung_and_bronchus,Male,tce,,,2,0.85000002,0.0249452785665927,0.022283105,0.027607452
Lung_and_bronchus,Male,tce,,,2,0.89999998,0.0250805690669453,0.022405555,0.027755583
Lung_and_bronchus,Male,tce,,,2,0.94999999,0.0251897523360334,0.022505777,0.027873728
Lung_and_bronchus,Male,tce,,,2,1.0,0.0252754747298148,0.022586035,0.027964914
Lung_and_bronchus,Male,tce,,,2,1.05,0.025331125090747,0.022640413,0.028021839
Lung_and_bronchus,Male,tce,,,2,1.1,0.0253679027467186,0.02267874,0.028057067
Lung_and_bronchus,Male,tce,,,2,1.15,0.0253878465104818,0.022702761,0.028072933
Lung_and_bronchus,Male,tce,,,2,1.2,0.0253927976242734,0.022714047,0.028071549
Lung_and_bronchus,Male,tce,,,2,1.25,0.02538441335492,0.022714008,0.028054819
Lung_and_bronchus,Male,tce,,,2,1.3,0.0253641819719259,0.02270391,0.028024454
Lung_and_bronchus,Male,tce,,,2,1.35,0.025333437386701,0.022684883,0.027981993
Lung_and_bronchus,Male,tce,,,2,1.4,0.0252933738066822,0.022657936,0.027928811
Lung_and_bronchus,Male,tce,,,2,1.45,0.0252450600576982,0.022623973,0.027866147
Lung_and_bronchus,Male,tce,,,2,1.5,0.025189512385595,0.022583853,0.027795171
Lung_and_bronchus,Male,tce,,,2,1.55,0.0251277016320996,0.022538397,0.027717005
Lung_and_bronchus,Male,tce,,,2,1.6,0.0250604662710621,0.022488317,0.027632615
Lung_and_bronchus,Male,tce,,,2,1.65,0.0249885266790731,0.022434218,0.027542835
Lung_and_bronchus,Male,tce,,,2,1.7,0.0249125022746362,0.022376619,0.027448386
Lung_and_bronchus,Male,tce,,,2,1.75,0.0248329281022286,0.02231597,0.027349887
Lung_and_bronchus,Male,tce,,,2,1.8,0.0247502662957151,0.022252653,0.02724788
Lung_and_bronchus,Male,tce,,,2,1.85,0.0246649172333315,0.022187002,0.027142834
Lung_and_bronchus,Male,tce,,,2,1.9,0.0245772291262601,0.022119304,0.027035154
Lung_and_bronchus,Male,tce,,,2,1.95,0.0244875041194252,0.022049809,0.026925199
Lung_and_bronchus,Male,tce,,,2,2.0,0.0243960063333085,0.021978736,0.026813278
Lung_and_bronchus,Male,tce,,,2,2.05,0.0242931045149138,0.021897394,0.026688814
Lung_and_bronchus,Male,tce,,,2,2.0999999,0.02418893932591,0.021814883,0.026562996
Lung_and_bronchus,Male,tce,,,2,2.1500001,0.0240836889406135,0.021731347,0.026436031
Lung_and_bronchus,Male,tce,,,2,2.2,0.0239775110778661,0.021646913,0.02630811
Lung_and_bronchus,Male,tce,,,2,2.25,0.0238705428951574,0.021561693,0.026179394
Lung_and_bronchus,Male,tce,,,2,2.3,0.0237629054851672,0.021475784,0.026050026
Lung_and_bronchus,Male,tce,,,2,2.3499999,0.0236547055197589,0.021389276,0.025920134
Lung_and_bronchus,Male,tce,,,2,2.4000001,0.023546036577211,0.021302242,0.025789833
Lung_and_bronchus,Male,tce,,,2,2.45,0.023436982810794,0.021214748,0.025659218
Lung_and_bronchus,Male,tce,,,2,2.5,0.0233276172171711,0.021126855,0.025528379
Lung_and_bronchus,Male,tce,,,2,2.55,0.0232180049010696,0.021038614,0.025397394
Lung_and_bronchus,Male,tce,,,2,2.5999999,0.023108203593988,0.020950075,0.025266333
Lung_and_bronchus,Male,tce,,,2,2.6500001,0.022998264030004,0.020861275,0.025135253
Lung_and_bronchus,Male,tce,,,2,2.7,0.0228882328270852,0.020772252,0.025004212
Lung_and_bronchus,Male,tce,,,2,2.75,0.0227781500246184,0.020683041,0.024873259
Lung_and_bronchus,Male,tce,,,2,2.8,0.0226680517764421,0.020593669,0.024742434
Lung_and_bronchus,Male,tce,,,2,2.8499999,0.022557970348373,0.020504164,0.024611777
Lung_and_bronchus,Male,tce,,,2,2.9000001,0.0224479340501363,0.020414548,0.024481321
Lung_and_bronchus,Male,tce,,,2,2.95,0.0223379697339907,0.020324843,0.024351096
Lung_and_bronchus,Male,tce,,,2,3.0,0.0222280999974312,0.020235069,0.024221132
Lung_and_bronchus,Male,tce,,,2,3.05,0.0221087621475299,0.0201365,0.024081025
Lung_and_bronchus,Male,tce,,,2,3.0999999,0.0219896627913354,0.020037979,0.023941347
Lung_and_bronchus,Male,tce,,,2,3.1500001,0.0218708181364795,0.019939519,0.023802117
Lung_and_bronchus,Male,tce,,,2,3.2,0.0217522443867939,0.019841138,0.023663351
Lung_and_bronchus,Male,tce,,,2,3.25,0.0216339545324774,0.019742845,0.023525065
Lung_and_bronchus,Male,tce,,,2,3.3,0.0215159607862692,0.019644652,0.02338727
Lung_and_bronchus,Male,tce,,,2,3.3499999,0.0213982741646283,0.019546568,0.02324998
Lung_and_bronchus,Male,tce,,,2,3.4000001,0.0212809040601228,0.019448604,0.023113202
Lung_and_bronchus,Male,tce,,,2,3.45,0.0211638605947195,0.019350771,0.02297695
Lung_and_bronchus,Male,tce,,,2,3.5,0.0210471513645755,0.019253073,0.02284123
Lung_and_bronchus,Male,tce,,,2,3.55,0.0209307837713464,0.019155521,0.022706047
Lung_and_bronchus,Male,tce,,,2,3.5999999,0.0208147645425099,0.019058121,0.022571409
Lung_and_bronchus,Male,tce,,,2,3.6500001,0.0206990992523004,0.018960878,0.022437321
Lung_and_bronchus,Male,tce,,,2,3.7,0.0205837945897045,0.018863801,0.022303788
Lung_and_bronchus,Male,tce,,,2,3.75,0.0204688551056367,0.018766897,0.022170814
Lung_and_bronchus,Male,tce,,,2,3.8,0.0203542854709023,0.018670168,0.022038404
Lung_and_bronchus,Male,tce,,,2,3.8499999,0.0202400899683316,0.018573621,0.021906558
Lung_and_bronchus,Male,tce,,,2,3.9000001,0.0201262719905323,0.018477263,0.021775281
Lung_and_bronchus,Male,tce,,,2,3.95,0.0200128362441644,0.018381096,0.021644577
Lung_and_bronchus,Male,tce,,,2,4.0,0.0198997855248536,0.018285125,0.021514446
Lung_and_bronchus,Male,tce,,,2,4.0500002,0.01977776166687,0.018180724,0.021374799
Lung_and_bronchus,Male,tce,,,2,4.0999999,0.0196562492058052,0.018076632,0.021235866
Lung_and_bronchus,Male,tce,,,2,4.1500001,0.0195352478141257,0.017972849,0.021097647
Lung_and_bronchus,Male,tce,,,2,4.1999998,0.0194147615892079,0.017869383,0.020960141
Lung_and_bronchus,Male,tce,,,2,4.25,0.0192947898402255,0.017766234,0.020823346
Lung_and_bronchus,Male,tce,,,2,4.3000002,0.019175335160213,0.017663406,0.020687263
Lung_and_bronchus,Male,tce,,,2,4.3499999,0.0190563999713875,0.017560907,0.020551894
Lung_and_bronchus,Male,tce,,,2,4.4000001,0.0189379831576438,0.017458733,0.020417232
Lung_and_bronchus,Male,tce,,,2,4.4499998,0.0188200880036679,0.017356893,0.020283284
Lung_and_bronchus,Male,tce,,,2,4.5,0.0187027131709525,0.017255386,0.020150039
Lung_and_bronchus,Male,tce,,,2,4.5500002,0.0185858605899011,0.017154217,0.020017505
Lung_and_bronchus,Male,tce,,,2,4.5999999,0.0184695320726929,0.01705339,0.019885676
Lung_and_bronchus,Male,tce,,,2,4.6500001,0.0183537260149064,0.016952902,0.019754549
Lung_and_bronchus,Male,tce,,,2,4.6999998,0.0182384451554712,0.016852763,0.019624127
Lung_and_bronchus,Male,tce,,,2,4.75,0.0181236877473401,0.016752969,0.019494405
Lung_and_bronchus,Male,tce,,,2,4.8000002,0.0180094552711438,0.016653528,0.019365383
Lung_and_bronchus,Male,tce,,,2,4.8499999,0.0178957491191597,0.016554439,0.019237058
Lung_and_bronchus,Male,tce,,,2,4.9000001,0.0177825673688894,0.016455704,0.01910943
Lung_and_bronchus,Male,tce,,,2,4.9499998,0.017669912365061,0.016357329,0.018982496
Lung_and_bronchus,Male,tce,,,2,5.0,0.017557782087975,0.016259311,0.018856253
Lung_and_bronchus,Male,tie,,,0,0.0,0.0,0.0,0.0
Lung_and_bronchus,Male,tie,,,0,0.050000001,0.002180465645426,0.001956688,0.0024042432
Lung_and_bronchus,Male,tie,,,0,0.1,0.0043374786498201,0.0038987556,0.0047762017
Lung_and_bronchus,Male,tie,,,0,0.15000001,0.0061208278397486,0.0055073616,0.0067342939
Lung_and_bronchus,Male,tie,,,0,0.2,0.0075813713142313,0.0068266448,0.0083360979
Lung_and_bronchus,Male,tie,,,0,0.25,0.0087830713878931,0.0079134023,0.0096527403
Lung_and_bronchus,Male,tie,,,0,0.30000001,0.0097785465979819,0.0088146022,0.010742491
Lung_and_bronchus,Male,tie,,,0,0.34999999,0.0106085830268879,0.0095667532,0.011650412
Lung_and_bronchus,Male,tie,,,0,0.40000001,0.011305037491509,0.010198429,0.012411646
Lung_and_bronchus,Male,tie,,,0,0.44999999,0.0118962106634017,0.010735074,0.013057347
Lung_and_bronchus,Male,tie,,,0,0.5,0.0124046386240395,0.011196981,0.013612296
Lung_and_bronchus,Male,tie,,,0,0.55000001,0.0128466402768461,0.011598855,0.014094425
Lung_and_bronchus,Male,tie,,,0,0.60000002,0.0132342735239886,0.011951569,0.014516978
Lung_and_bronchus,Male,tie,,,0,0.64999998,0.0135766251869071,0.012263319,0.01488993
Lung_and_bronchus,Male,tie,,,0,0.69999999,0.0138806681827696,0.012540402,0.015220935
Lung_and_bronchus,Male,tie,,,0,0.75,0.0141518385940513,0.012787723,0.015515954
Lung_and_bronchus,Male,tie,,,0,0.80000001,0.0143944042321014,0.013009138,0.01577967
Lung_and_bronchus,Male,tie,,,0,0.85000002,0.0146111080138735,0.013207124,0.016015092
Lung_and_bronchus,Male,tie,,,0,0.89999998,0.014803720187912,0.013383272,0.016224168
Lung_and_bronchus,Male,tie,,,0,0.94999999,0.0149739347318348,0.013539111,0.016408758
Lung_and_bronchus,Male,tie,,,0,1.0,0.0151233809290821,0.013676109,0.016570654
Lung_and_bronchus,Male,tie,,,0,1.05,0.0152514459031979,0.013793724,0.016709168
Lung_and_bronchus,Male,tie,,,0,1.1,0.0153617392437932,0.013895201,0.016828278
Lung_and_bronchus,Male,tie,,,0,1.15,0.015455645887597,0.013981791,0.0169295
Lung_and_bronchus,Male,tie,,,0,1.2,0.0155344626809102,0.014054666,0.017014259
Lung_and_bronchus,Male,tie,,,0,1.25,0.015599398365462,0.014114919,0.017083878
Lung_and_bronchus,Male,tie,,,0,1.3,0.0156515780013026,0.014163569,0.017139588
Lung_and_bronchus,Male,tie,,,0,1.35,0.0156920460420095,0.014201558,0.017182535
Lung_and_bronchus,Male,tie,,,0,1.4,0.0157217703944997,0.014229765,0.017213777
Lung_and_bronchus,Male,tie,,,0,1.45,0.0157416487243165,0.014249002,0.017234296
Lung_and_bronchus,Male,tie,,,0,1.5,0.015752568640822,0.014260074,0.017245064
