site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Pancreas,Male,pm,,,1,0.89999998,15.47628021240234,11.89298,19.05958
Pancreas,Male,pm,,,1,0.94999999,15.34414672851563,11.763994,18.924299
Pancreas,Male,pm,,,1,1.0,15.2164249420166,11.638583,18.794266
Pancreas,Male,pm,,,1,1.05,15.09283924102783,11.516486,18.669191
Pancreas,Male,pm,,,1,1.1,14.97321891784668,11.397592,18.548847
Pancreas,Male,pm,,,1,1.15,14.85737037658691,11.281734,18.433006
Pancreas,Male,pm,,,1,1.2,14.74511241912842,11.168757,18.321468
Pancreas,Male,pm,,,1,1.25,14.63627624511719,11.058517,18.214035
Pancreas,Male,pm,,,1,1.3,14.53070163726807,10.950875,18.110527
Pancreas,Male,pm,,,1,1.35,14.42823505401611,10.845701,18.010769
Pancreas,Male,pm,,,1,1.4,14.32873439788818,10.742874,17.914595
Pancreas,Male,pm,,,1,1.45,14.23205852508545,10.642272,17.821846
Pancreas,Male,pm,,,1,1.5,14.1380786895752,10.543786,17.732372
Pancreas,Male,pm,,,1,1.55,14.04666805267334,10.447308,17.646029
Pancreas,Male,pm,,,1,1.6,13.95770740509033,10.352736,17.562679
Pancreas,Male,pm,,,1,1.65,13.87108421325684,10.259977,17.482191
Pancreas,Male,pm,,,1,1.7,13.78668880462646,10.168938,17.40444
Pancreas,Male,pm,,,1,1.75,13.704421043396,10.079534,17.329308
Pancreas,Male,pm,,,1,1.8,13.62417984008789,9.9916792,17.25668
Pancreas,Male,pm,,,1,1.85,13.54587554931641,9.9053001,17.186451
Pancreas,Male,pm,,,1,1.9,13.46941757202148,9.8203201,17.118515
Pancreas,Male,pm,,,1,1.95,13.39472198486328,9.7366695,17.052774
Pancreas,Male,pm,,,1,2.0,13.32171058654785,9.6542845,16.989138
Pancreas,Male,pm,,,1,2.05,13.25025081634521,9.5730009,16.9275
Pancreas,Male,pm,,,1,2.0999999,13.18032550811768,9.4928579,16.867794
Pancreas,Male,pm,,,1,2.1500001,13.11186408996582,9.4137945,16.809933
Pancreas,Male,pm,,,1,2.2,13.04480457305908,9.335763,16.753847
Pancreas,Male,pm,,,1,2.25,12.97908401489258,9.2587099,16.699459
Pancreas,Male,pm,,,1,2.3,12.91464424133301,9.1825886,16.6467
Pancreas,Male,pm,,,1,2.3499999,12.85142993927002,9.1073532,16.595507
Pancreas,Male,pm,,,1,2.4000001,12.78938770294189,9.0329618,16.545815
Pancreas,Male,pm,,,1,2.45,12.72846698760986,8.9593725,16.497562
Pancreas,Male,pm,,,1,2.5,12.66862201690674,8.886549,16.450695
Pancreas,Male,pm,,,1,2.55,12.60980606079102,8.8144531,16.405159
Pancreas,Male,pm,,,1,2.5999999,12.55197715759277,8.7430534,16.360901
Pancreas,Male,pm,,,1,2.6500001,12.49509334564209,8.6723137,16.317873
Pancreas,Male,pm,,,1,2.7,12.43911647796631,8.6022062,16.276026
Pancreas,Male,pm,,,1,2.75,12.38400936126709,8.5327015,16.235317
Pancreas,Male,pm,,,1,2.8,12.32973670959473,8.4637709,16.195704
Pancreas,Male,pm,,,1,2.8499999,12.27626514434814,8.3953886,16.157143
Pancreas,Male,pm,,,1,2.9000001,12.2235631942749,8.3275299,16.119596
Pancreas,Male,pm,,,1,2.95,12.17160034179688,8.2601728,16.083027
Pancreas,Male,pm,,,1,3.0,12.12034797668457,8.1932945,16.047401
Pancreas,Male,pm,,,1,3.05,12.06968021392822,8.1267204,16.01264
Pancreas,Male,pm,,,1,3.0999999,12.01966762542725,8.0605831,15.978752
Pancreas,Male,pm,,,1,3.1500001,11.9702844619751,7.9948611,15.945708
Pancreas,Male,pm,,,1,3.2,11.92150688171387,7.9295373,15.913476
Pancreas,Male,pm,,,1,3.25,11.87331199645996,7.8645959,15.882029
Pancreas,Male,pm,,,1,3.3,11.82567977905273,7.8000212,15.851338
Pancreas,Male,pm,,,1,3.3499999,11.77858829498291,7.7357969,15.82138
Pancreas,Male,pm,,,1,3.4000001,11.73201847076416,7.6719098,15.792127
Pancreas,Male,pm,,,1,3.45,11.68595314025879,7.6083484,15.763558
Pancreas,Male,pm,,,1,3.5,11.64037227630615,7.5450969,15.735648
Pancreas,Male,pm,,,1,3.55,11.59526062011719,7.4821458,15.708375
Pancreas,Male,pm,,,1,3.5999999,11.55060195922852,7.4194832,15.681721
Pancreas,Male,pm,,,1,3.6500001,11.50638103485107,7.3570991,15.655663
Pancreas,Male,pm,,,1,3.7,11.4625825881958,7.2949829,15.630182
Pancreas,Male,pm,,,1,3.75,11.41919326782227,7.2331257,15.605261
Pancreas,Male,pm,,,1,3.8,11.37619972229004,7.1715188,15.580881
Pancreas,Male,pm,,,1,3.8499999,11.33358955383301,7.1101537,15.557026
Pancreas,Male,pm,,,1,3.9000001,11.29135036468506,7.0490222,15.533678
Pancreas,Male,pm,,,1,3.95,11.24947166442871,6.9881186,15.510824
Pancreas,Male,pm,,,1,4.0,11.20794010162354,6.927434,15.488446
Pancreas,Male,pm,,,1,4.0500002,11.16661167144775,6.8667612,15.466462
Pancreas,Male,pm,,,1,4.0999999,11.12560939788818,6.806294,15.444924
Pancreas,Male,pm,,,1,4.1500001,11.08492374420166,6.7460256,15.423821
Pancreas,Male,pm,,,1,4.1999998,11.04454708099365,6.6859527,15.403142
Pancreas,Male,pm,,,1,4.25,11.00446891784668,6.6260676,15.38287
Pancreas,Male,pm,,,1,4.3000002,10.96468257904053,6.5663686,15.362996
Pancreas,Male,pm,,,1,4.3499999,10.92518043518066,6.5068512,15.34351
Pancreas,Male,pm,,,1,4.4000001,10.88595390319824,6.4475093,15.324399
Pancreas,Male,pm,,,1,4.4499998,10.84699726104736,6.3883414,15.305653
Pancreas,Male,pm,,,1,4.5,10.8083028793335,6.3293433,15.287262
Pancreas,Male,pm,,,1,4.5500002,10.76986503601074,6.2705126,15.269217
Pancreas,Male,pm,,,1,4.5999999,10.73167896270752,6.2118478,15.25151
Pancreas,Male,pm,,,1,4.6500001,10.69373607635498,6.1533432,15.234129
Pancreas,Male,pm,,,1,4.6999998,10.65603351593018,6.0949988,15.217068
Pancreas,Male,pm,,,1,4.75,10.61856460571289,6.0368123,15.200317
Pancreas,Male,pm,,,1,4.8000002,10.58132553100586,5.9787812,15.183869
Pancreas,Male,pm,,,1,4.8499999,10.54431056976318,5.9209042,15.167717
Pancreas,Male,pm,,,1,4.9000001,10.5075159072876,5.8631802,15.151852
Pancreas,Male,pm,,,1,4.9499998,10.47093772888184,5.8056073,15.136268
Pancreas,Male,pm,,,1,5.0,10.43457126617432,5.7481842,15.120958
Pancreas,Male,pm,,,2,0.0,0.0,0.0,0.0
Pancreas,Male,pm,,,2,0.050000001,13.66035938262939,9.7986164,17.522102
Pancreas,Male,pm,,,2,0.1,13.68396186828613,9.8432302,17.524694
Pancreas,Male,pm,,,2,0.15000001,13.69974613189697,9.8802309,17.519262
Pancreas,Male,pm,,,2,0.2,13.69438648223877,9.8980894,17.490685
Pancreas,Male,pm,,,2,0.25,13.67476654052734,9.901947,17.447586
Pancreas,Male,pm,,,2,0.30000001,13.64850234985352,9.897809,17.399197
Pancreas,Male,pm,,,2,0.34999999,13.62182235717773,9.8908253,17.352819
Pancreas,Male,pm,,,2,0.40000001,13.59831523895264,9.8841085,17.312523
Pancreas,Male,pm,,,2,0.44999999,13.57965850830078,9.8792105,17.280107
Pancreas,Male,pm,,,2,0.5,13.56652450561523,9.8768444,17.256205
Pancreas,Male,pm,,,2,0.55000001,13.55905342102051,9.8772678,17.240839
Pancreas,Male,pm,,,2,0.60000002,13.55697917938232,9.8803711,17.233587
Pancreas,Male,pm,,,2,0.64999998,13.55957984924316,9.8856192,17.233541
Pancreas,Male,pm,,,2,0.69999999,13.56638336181641,9.8926601,17.240107
Pancreas,Male,pm,,,2,0.75,13.57718753814697,9.9013605,17.253016
Pancreas,Male,pm,,,2,0.80000001,13.59195137023926,9.9117146,17.272188
Pancreas,Male,pm,,,2,0.85000002,13.61072731018066,9.9237957,17.297659
Pancreas,Male,pm,,,2,0.89999998,13.6336145401001,9.9377165,17.329514
Pancreas,Male,pm,,,2,0.94999999,13.66073417663574,9.9536076,17.367861
Pancreas,Male,pm,,,2,1.0,13.69220638275146,9.9716015,17.412811
Pancreas,Male,pm,,,2,1.05,13.72822761535645,9.9920444,17.464411
Pancreas,Male,pm,,,2,1.1,13.76856803894043,10.014659,17.522476
Pancreas,Male,pm,,,2,1.15,13.81314086914063,10.039425,17.586857
Pancreas,Male,pm,,,2,1.2,13.86184692382813,10.066304,17.657389
Pancreas,Male,pm,,,2,1.25,13.91458511352539,10.095258,17.733913
Pancreas,Male,pm,,,2,1.3,13.9712495803833,10.126235,17.816265
Pancreas,Male,pm,,,2,1.35,14.03174018859863,10.159189,17.904291
Pancreas,Male,pm,,,2,1.4,14.0959529876709,10.194068,17.997839
Pancreas,Male,pm,,,2,1.45,14.16379261016846,10.230822,18.096764
Pancreas,Male,pm,,,2,1.5,14.23516368865967,10.269399,18.200928
Pancreas,Male,pm,,,2,1.55,14.30997943878174,10.309754,18.310204
Pancreas,Male,pm,,,2,1.6,14.38815593719482,10.351841,18.424471
Pancreas,Male,pm,,,2,1.65,14.46961402893066,10.395615,18.543613
Pancreas,Male,pm,,,2,1.7,14.55428028106689,10.441035,18.667526
Pancreas,Male,pm,,,2,1.75,14.64208602905273,10.488063,18.79611
Pancreas,Male,pm,,,2,1.8,14.73297023773193,10.536663,18.929277
Pancreas,Male,pm,,,2,1.85,14.82687187194824,10.586802,19.066942
Pancreas,Male,pm,,,2,1.9,14.92373943328857,10.638451,19.209028
Pancreas,Male,pm,,,2,1.95,15.02352333068848,10.691581,19.355465
Pancreas,Male,pm,,,2,2.0,15.12617874145508,10.746167,19.506191
Pancreas,Male,pm,,,2,2.05,15.23184299468994,10.802485,19.6612
Pancreas,Male,pm,,,2,2.0999999,15.34029865264893,10.860219,19.820377
Pancreas,Male,pm,,,2,2.1500001,15.45151233673096,10.919349,19.983677
Pancreas,Male,pm,,,2,2.2,15.56545543670654,10.979858,20.151052
Pancreas,Male,pm,,,2,2.25,15.68210124969482,11.041736,20.322468
Pancreas,Male,pm,,,2,2.3,15.80142784118652,11.104968,20.497889
Pancreas,Male,pm,,,2,2.3499999,15.92341327667236,11.169544,20.677282
Pancreas,Male,pm,,,2,2.4000001,16.04804420471191,11.235459,20.86063
Pancreas,Male,pm,,,2,2.45,16.17530250549316,11.302703,21.047903
Pancreas,Male,pm,,,2,2.5,16.30517959594727,11.371273,21.239086
Pancreas,Male,pm,,,2,2.55,16.43766593933105,11.441166,21.434166
Pancreas,Male,pm,,,2,2.5999999,16.57275390625,11.51238,21.633129
Pancreas,Male,pm,,,2,2.6500001,16.71043968200684,11.584914,21.835966
Pancreas,Male,pm,,,2,2.7,16.85072135925293,11.658771,22.042673
Pancreas,Male,pm,,,2,2.75,16.99359893798828,11.733953,22.253244
Pancreas,Male,pm,,,2,2.8,17.13907432556152,11.810464,22.467684
Pancreas,Male,pm,,,2,2.8499999,17.28714942932129,11.888309,22.685991
Pancreas,Male,pm,,,2,2.9000001,17.43783378601074,11.967495,22.908173
Pancreas,Male,pm,,,2,2.95,17.59113311767578,12.048032,23.134233
Pancreas,Male,pm,,,2,3.0,17.7470531463623,12.129923,23.364183
Pancreas,Male,pm,,,2,3.05,17.90573501586914,12.213525,23.597944
Pancreas,Male,pm,,,2,3.0999999,18.06705093383789,12.298503,23.835598
Pancreas,Male,pm,,,2,3.1500001,18.23101615905762,12.38487,24.077162
Pancreas,Male,pm,,,2,3.2,18.39764595031738,12.472639,24.322653
Pancreas,Male,pm,,,2,3.25,18.56695365905762,12.561824,24.572084
Pancreas,Male,pm,,,2,3.3,18.73895835876465,12.652439,24.825478
Pancreas,Male,pm,,,2,3.3499999,18.91367721557617,12.744499,25.082855
Pancreas,Male,pm,,,2,3.4000001,19.09113311767578,12.838023,25.344242
Pancreas,Male,pm,,,2,3.45,19.2713451385498,12.933029,25.609661
Pancreas,Male,pm,,,2,3.5,19.45433616638184,13.029534,25.879137
Pancreas,Male,pm,,,2,3.55,19.64012718200684,13.127557,26.152697
Pancreas,Male,pm,,,2,3.5999999,19.8287467956543,13.22712,26.430374
Pancreas,Male,pm,,,2,3.6500001,20.02021980285645,13.328245,26.712194
Pancreas,Male,pm,,,2,3.7,20.21457099914551,13.430951,26.99819
Pancreas,Male,pm,,,2,3.75,20.41183090209961,13.535265,27.288397
Pancreas,Male,pm,,,2,3.8,20.61202621459961,13.641207,27.582846
Pancreas,Male,pm,,,2,3.8499999,20.81518936157227,13.748806,27.881573
Pancreas,Male,pm,,,2,3.9000001,21.02135276794434,13.858087,28.18462
Pancreas,Male,pm,,,2,3.95,21.23054313659668,13.969072,28.492014
Pancreas,Male,pm,,,2,4.0,21.44279861450195,14.081795,28.803802
Pancreas,Male,pm,,,2,4.0500002,21.65812301635742,14.196589,29.119658
Pancreas,Male,pm,,,2,4.0999999,21.87655639648438,14.313166,29.439947
Pancreas,Male,pm,,,2,4.1500001,22.0981388092041,14.431556,29.764721
Pancreas,Male,pm,,,2,4.1999998,22.32290458679199,14.551791,30.094017
Pancreas,Male,pm,,,2,4.25,22.5508918762207,14.673902,30.427883
Pancreas,Male,pm,,,2,4.3000002,22.78214073181152,14.79792,30.766361
Pancreas,Male,pm,,,2,4.3499999,23.01668357849121,14.923878,31.109489
Pancreas,Male,pm,,,2,4.4000001,23.25456809997559,15.05181,31.457325
Pancreas,Male,pm,,,2,4.4499998,23.49582862854004,15.181751,31.809906
Pancreas,Male,pm,,,2,4.5,23.74051284790039,15.313737,32.16729
Pancreas,Male,pm,,,2,4.5500002,23.98866271972656,15.447804,32.529522
Pancreas,Male,pm,,,2,4.5999999,24.24031639099121,15.583987,32.896645
Pancreas,Male,pm,,,2,4.6500001,24.49552536010742,15.72233,33.268723
Pancreas,Male,pm,,,2,4.6999998,24.75432968139648,15.862865,33.645794
Pancreas,Male,pm,,,2,4.75,25.01678085327148,16.005638,34.027924
Pancreas,Male,pm,,,2,4.8000002,25.28292274475098,16.150684,34.415161
Pancreas,Male,pm,,,2,4.8499999,25.55280303955078,16.298052,34.807556
Pancreas,Male,pm,,,2,4.9000001,25.82647514343262,16.447777,35.205173
Pancreas,Male,pm,,,2,4.9499998,26.10398292541504,16.599907,35.608059
Pancreas,Male,pm,,,2,5.0,26.38538551330566,16.754488,36.016285
Pancreas,Male,tce,,,0,0.0,0.0,0.0,0.0
Pancreas,Male,tce,,,0,0.050000001,0.0169365528682562,0.016227279,0.017645827
Pancreas,Male,tce,,,0,0.1,0.0336717204278585,0.032389808,0.034953631
Pancreas,Male,tce,,,0,0.15000001,0.0456931094194796,0.044009555,0.047376666
Pancreas,Male,tce,,,0,0.2,0.0542282851679555,0.052260399,0.056196172
Pancreas,Male,tce,,,0,0.25,0.0603390221805532,0.058167182,0.062510863
Pancreas,Male,tce,,,0,0.30000001,0.0647581467343715,0.062438264,0.067078032
Pancreas,Male,tce,,,0,0.34999999,0.0680213291358,0.065591097,0.070451558
Pancreas,Male,tce,,,0,0.40000001,0.0704763339741721,0.067961574,0.072991095
Pancreas,Male,tce,,,0,0.44999999,0.0723375939544557,0.069756903,0.074918285
Pancreas,Male,tce,,,0,0.5,0.0737433826347705,0.071110755,0.076376006
Pancreas,Male,tce,,,0,0.55000001,0.0747865674737175,0.072112978,0.077460155
Pancreas,Male,tce,,,0,0.60000002,0.0755293310756209,0.07282383,0.078234829
Pancreas,Male,tce,,,0,0.64999998,0.0760101125892108,0.073280863,0.07873936
Pancreas,Male,tce,,,0,0.69999999,0.0762626611102989,0.073517025,0.079008296
Pancreas,Male,tce,,,0,0.75,0.0763188269490726,0.0735633,0.079074353
Pancreas,Male,tce,,,0,0.80000001,0.0762078233389583,0.073448062,0.078967586
Pancreas,Male,tce,,,0,0.85000002,0.0759559344489917,0.073196791,0.078715071
Pancreas,Male,tce,,,0,0.89999998,0.0755864875160469,0.072832085,0.078340888
Pancreas,Male,tce,,,0,0.94999999,0.0751199720416045,0.072373755,0.077866189
Pancreas,Male,tce,,,0,1.0,0.0745742632455754,0.071839072,0.077309452
Pancreas,Male,tce,,,0,1.05,0.0739545014533737,0.071232915,0.076676086
Pancreas,Male,tce,,,0,1.1,0.0732851243276473,0.07057894,0.075991303
Pancreas,Male,tce,,,0,1.15,0.0725770559477167,0.06988769,0.075266421
Pancreas,Male,tce,,,0,1.2,0.0718392065187609,0.069167741,0.074510671
Pancreas,Male,tce,,,0,1.25,0.0710788821409677,0.06842614,0.073731624
Pancreas,Male,tce,,,0,1.3,0.0703020831564035,0.067668669,0.072935499
Pancreas,Male,tce,,,0,1.35,0.0695137540924874,0.066900104,0.072127402
Pancreas,Male,tce,,,0,1.4,0.0687179838250288,0.066124387,0.071311586
Pancreas,Male,tce,,,0,1.45,0.0679181475860887,0.065344766,0.07049153
Pancreas,Male,tce,,,0,1.5,0.0671170467825616,0.064563952,0.069670141
Pancreas,Male,tce,,,0,1.55,0.0663169963820427,0.063784182,0.068849809
Pancreas,Male,tce,,,0,1.6,0.0655199124101729,0.063007303,0.068032518
Pancreas,Male,tce,,,0,1.65,0.0647273843578698,0.062234852,0.06721992
Pancreas,Male,tce,,,0,1.7,0.063940716594501,0.061468087,0.066413343
Pancreas,Male,tce,,,0,1.75,0.0631609884959473,0.060708057,0.065613918
Pancreas,Male,tce,,,0,1.8,0.0623890785064916,0.059955608,0.064822547
Pancreas,Male,tce,,,0,1.85,0.0616257007416892,0.059211437,0.064039968
Pancreas,Male,tce,,,0,1.9,0.0608714360972524,0.058476105,0.063266769
Pancreas,Male,tce,,,0,1.95,0.0601267410701093,0.057750054,0.062503427
Pancreas,Male,tce,,,0,2.0,0.0593919801733817,0.057033639,0.061750319
Pancreas,Male,tce,,,0,2.05,0.0586597074752864,0.056319643,0.06099977
Pancreas,Male,tce,,,0,2.0999999,0.0579381437734707,0.055616044,0.060260244
Pancreas,Male,tce,,,0,2.1500001,0.0572274201303802,0.054922964,0.059531875
Pancreas,Male,tce,,,0,2.2,0.0565276269459427,0.054240502,0.058814749
Pancreas,Male,tce,,,0,2.25,0.0558388014126188,0.053568691,0.058108911
Pancreas,Male,tce,,,0,2.3,0.0551609477519851,0.052907538,0.057414357
Pancreas,Male,tce,,,0,2.3499999,0.0544940394507083,0.05225702,0.05673106
Pancreas,Male,tce,,,0,2.4000001,0.0538380209841404,0.051617082,0.056058962
Pancreas,Male,tce,,,0,2.45,0.0531928244044064,0.050987661,0.055397987
Pancreas,Male,tce,,,0,2.5,0.0525583541074495,0.050368667,0.05474804
Pancreas,Male,tce,,,0,2.55,0.0519345024286629,0.049759999,0.054109007
Pancreas,Male,tce,,,0,2.5999999,0.0513211490910397,0.049161538,0.053480759
Pancreas,Male,tce,,,0,2.6500001,0.0507181605899369,0.048573162,0.052863158
Pancreas,Male,tce,,,0,2.7,0.0501254035663011,0.047994737,0.05225607
Pancreas,Male,tce,,,0,2.75,0.0495427292088245,0.047426123,0.051659338
Pancreas,Male,tce,,,0,2.8,0.0489699862253736,0.046867173,0.051072799
Pancreas,Male,tce,,,0,2.8499999,0.0484070191660582,0.046317741,0.050496299
Pancreas,Male,tce,,,0,2.9000001,0.0478536668590423,0.045777667,0.049929667
Pancreas,Male,tce,,,0,2.95,0.0473097738228593,0.045246806,0.049372744
Pancreas,Male,tce,,,0,3.0,0.0467751752124623,0.044724997,0.048825353
Pancreas,Male,tce,,,0,3.05,0.046243939555045,0.044206519,0.04828136
Pancreas,Male,tce,,,0,3.0999999,0.0457218680599891,0.04369697,0.047746766
Pancreas,Male,tce,,,0,3.1500001,0.0452087885935091,0.043196186,0.047221392
Pancreas,Male,tce,,,0,3.2,0.0447045373176537,0.042704009,0.046705067
Pancreas,Male,tce,,,0,3.25,0.0442089443547192,0.042220268,0.046197619
Pancreas,Male,tce,,,0,3.3,0.0437218439041082,0.041744813,0.045698874
Pancreas,Male,tce,,,0,3.3499999,0.0432430720165772,0.041277479,0.045208666
Pancreas,Male,tce,,,0,3.4000001,0.0427724645710439,0.040818106,0.044726823
Pancreas,Male,tce,,,0,3.45,0.0423098663780732,0.040366549,0.044253185
Pancreas,Male,tce,,,0,3.5,0.041855117852823,0.039922647,0.043787587
Pancreas,Male,tce,,,0,3.55,0.0414080641386225,0.039486259,0.043329868
Pancreas,Male,tce,,,0,3.5999999,0.0409685529300633,0.039057229,0.042879876
Pancreas,Male,tce,,,0,3.6500001,0.040536432496408,0.038635414,0.042437449
Pancreas,Male,tce,,,0,3.7,0.0401115599374943,0.038220674,0.042002443
Pancreas,Male,tce,,,0,3.75,0.0396937888560727,0.03781287,0.041574709
Pancreas,Male,tce,,,0,3.8,0.0392829776556304,0.037411861,0.041154094
Pancreas,Male,tce,,,0,3.8499999,0.0388789874726229,0.037017513,0.04074046
Pancreas,Male,tce,,,0,3.9000001,0.0384816802983438,0.036629695,0.040333666
Pancreas,Male,tce,,,0,3.95,0.0380909265173643,0.036248278,0.039933577
Pancreas,Male,tce,,,0,4.0,0.0377065935268341,0.035873134,0.039540052
Pancreas,Male,tce,,,0,4.0500002,0.0373240364996792,0.035499811,0.039148264
Pancreas,Male,tce,,,0,4.0999999,0.0369477878767469,0.035132654,0.038762923
Pancreas,Male,tce,,,0,4.1500001,0.0365777133715092,0.034771532,0.038383894
Pancreas,Male,tce,,,0,4.1999998,0.0362136956894513,0.034416329,0.038011059
Pancreas,Male,tce,,,0,4.25,0.0358556062453801,0.034066927,0.037644286
Pancreas,Male,tce,,,0,4.3000002,0.0355033295641011,0.033723202,0.037283458
Pancreas,Male,tce,,,0,4.3499999,0.0351567525694629,0.033385053,0.036928449
Pancreas,Male,tce,,,0,4.4000001,0.0348157548699977,0.033052363,0.036579147
Pancreas,Male,tce,,,0,4.4499998,0.0344802317136203,0.032725025,0.036235437
Pancreas,Male,tce,,,0,4.5,0.0341500679168396,0.032402929,0.035897207
Pancreas,Male,tce,,,0,4.5500002,0.0338251603439778,0.032085977,0.035564344
Pancreas,Male,tce,,,0,4.5999999,0.0335054080315482,0.031774066,0.03523675
Pancreas,Male,tce,,,0,4.6500001,0.0331907032149978,0.031467095,0.034914311
Pancreas,Male,tce,,,0,4.6999998,0.0328809525039684,0.031164972,0.034596931
Pancreas,Male,tce,,,0,4.75,0.0325760528176631,0.030867597,0.03428451
Pancreas,Male,tce,,,0,4.8000002,0.0322759121316127,0.030574879,0.033976946
Pancreas,Male,tce,,,0,4.8499999,0.0319804403619779,0.030286729,0.033674151
Pancreas,Male,tce,,,0,4.9000001,0.0316895410674753,0.030003058,0.033376023
Pancreas,Male,tce,,,0,4.9499998,0.0314031310174077,0.02972378,0.033082481
Pancreas,Male,tce,,,0,5.0,0.0311211179465443,0.029448807,0.032793429
Pancreas,Male,tce,,,1,0.0,0.0,0.0,0.0
Pancreas,Male,tce,,,1,0.050000001,0.0113714502189268,0.010634417,0.012108483
Pancreas,Male,tce,,,1,0.1,0.0259057996879651,0.024533764,0.027277837
Pancreas,Male,tce,,,1,0.15000001,0.0373429806564383,0.035505384,0.039180577
Pancreas,Male,tce,,,1,0.2,0.0460274911164513,0.043848772,0.04820621
Pancreas,Male,tce,,,1,0.25,0.0526282121044033,0.050197497,0.055058926
Pancreas,Male,tce,,,1,0.30000001,0.0576904150094768,0.055071782,0.060309049
Pancreas,Male,tce,,,1,0.34999999,0.0616561886546552,0.058893945,0.064418435
Pancreas,Male,tce,,,1,0.40000001,0.0648292085268622,0.061954342,0.067704074
Pancreas,Male,tce,,,1,0.44999999,0.067403071880325,0.064438291,0.07036785
Pancreas,Male,tce,,,1,0.5,0.0695057648972384,0.066468425,0.072543107
Pancreas,Male,tce,,,1,0.55000001,0.0712249056746758,0.068128772,0.074321039
Pancreas,Male,tce,,,1,0.60000002,0.0726195902367602,0.069476128,0.075763054
Pancreas,Male,tce,,,1,0.64999998,0.0737251021109981,0.070544727,0.076905482
Pancreas,Male,tce,,,1,0.69999999,0.0745726999429143,0.071364857,0.077780545
Pancreas,Male,tce,,,1,0.75,0.0751927052107043,0.071965814,0.078419603
Pancreas,Male,tce,,,1,0.80000001,0.0756136417278394,0.072375081,0.078852199
Pancreas,Male,tce,,,1,0.85000002,0.0758617879945131,0.072617963,0.079105616
Pancreas,Male,tce,,,1,0.89999998,0.07596099677112,0.072717384,0.079204611
Pancreas,Male,tce,,,1,0.94999999,0.0759326811734586,0.072693922,0.079171434
Pancreas,Male,tce,,,1,1.0,0.0757959301014244,0.072565913,0.079025947
Pancreas,Male,tce,,,1,1.05,0.0755612174551843,0.072343394,0.078779042
Pancreas,Male,tce,,,1,1.1,0.0752507370762835,0.072047658,0.078453816
Pancreas,Male,tce,,,1,1.15,0.0748771798934407,0.071690887,0.078063473
Pancreas,Male,tce,,,1,1.2,0.0744511363146344,0.071283251,0.077619024
Pancreas,Male,tce,,,1,1.25,0.073981488936862,0.070833281,0.077129699
Pancreas,Male,tce,,,1,1.3,0.0734757126521471,0.070348158,0.076603271
Pancreas,Male,tce,,,1,1.35,0.0729401229809621,0.069833972,0.076046273
Pancreas,Male,tce,,,1,1.4,0.0723800781384192,0.069295868,0.075464286
Pancreas,Male,tce,,,1,1.45,0.0718001301869877,0.068738252,0.074862003
Pancreas,Male,tce,,,1,1.5,0.0712041661598219,0.06816487,0.074243464
Pancreas,Male,tce,,,1,1.55,0.0705955053345229,0.067578919,0.073612094
Pancreas,Male,tce,,,1,1.6,0.0699769911383368,0.066983163,0.072970822
Pancreas,Male,tce,,,1,1.65,0.069351068373836,0.066379957,0.072322182
Pancreas,Male,tce,,,1,1.7,0.0687198331996303,0.065771334,0.071668327
Pancreas,Male,tce,,,1,1.75,0.068085095381975,0.06515906,0.071011126
Pancreas,Male,tce,,,1,1.8,0.0674484099545957,0.064544648,0.070352174
Pancreas,Male,tce,,,1,1.85,0.0668111171633967,0.063929394,0.069692843
Pancreas,Male,tce,,,1,1.9,0.0661743769680855,0.06331443,0.069034323
Pancreas,Male,tce,,,1,1.95,0.0655391837545019,0.062700741,0.068377629
Pancreas,Male,tce,,,1,2.0,0.0649064000093327,0.062089153,0.067723647
Pancreas,Male,tce,,,1,2.05,0.0642708361381628,0.0614747,0.067066975
Pancreas,Male,tce,,,1,2.0999999,0.0636391987846904,0.060863849,0.06641455
Pancreas,Male,tce,,,1,2.1500001,0.0630120284889719,0.060257126,0.065766931
Pancreas,Male,tce,,,1,2.2,0.0623897957688844,0.059655,0.065124594
Pancreas,Male,tce,,,1,2.25,0.0617728932030728,0.059057858,0.064487927
Pancreas,Male,tce,,,1,2.3,0.0611616560879929,0.05846604,0.063857272
Pancreas,Male,tce,,,1,2.3499999,0.0605563669498321,0.05787982,0.063232914
Pancreas,Male,tce,,,1,2.4000001,0.0599572592283608,0.057299443,0.062615074
Pancreas,Male,tce,,,1,2.45,0.0593645343540761,0.056725103,0.062003963
Pancreas,Male,tce,,,1,2.5,0.0587783495595481,0.056156967,0.061399732
Pancreas,Male,tce,,,1,2.55,0.0581988336652936,0.055595167,0.060802501
Pancreas,Male,tce,,,1,2.5999999,0.0576260879968774,0.055039808,0.06021237
Pancreas,Male,tce,,,1,2.6500001,0.0570601870252241,0.054490969,0.059629407
Pancreas,Male,tce,,,1,2.7,0.0565011920455966,0.053948715,0.059053671
Pancreas,Male,tce,,,1,2.75,0.0559491375534763,0.053413089,0.058485188
Pancreas,Male,tce,,,1,2.8,0.0554040443323103,0.052884117,0.057923973
Pancreas,Male,tce,,,1,2.8499999,0.0548659187331457,0.052361809,0.057370029
Pancreas,Male,tce,,,1,2.9000001,0.0543347519198563,0.051846165,0.056823339
Pancreas,Male,tce,,,1,2.95,0.0538105315245565,0.051337179,0.056283884
