site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Female,pm,,,2,4.4000001,19.43196868896484,4.5932064,34.270733
Rectum,Female,pm,,,2,4.4499998,19.10088539123535,4.3734694,33.8283
Rectum,Female,pm,,,2,4.5,18.77787780761719,4.160439,33.395317
Rectum,Female,pm,,,2,4.5500002,18.46266746520996,3.9538374,32.971497
Rectum,Female,pm,,,2,4.5999999,18.15499114990234,3.7534046,32.556576
Rectum,Female,pm,,,2,4.6500001,17.85458564758301,3.5588846,32.150288
Rectum,Female,pm,,,2,4.6999998,17.56121253967285,3.3700428,31.752382
Rectum,Female,pm,,,2,4.75,17.27462768554688,3.1866465,31.36261
Rectum,Female,pm,,,2,4.8000002,16.99461364746094,3.008487,30.98074
Rectum,Female,pm,,,2,4.8499999,16.7209529876709,2.8353567,30.60655
Rectum,Female,pm,,,2,4.9000001,16.45343589782715,2.6670587,30.239813
Rectum,Female,pm,,,2,4.9499998,16.19186973571777,2.5034127,29.880327
Rectum,Female,pm,,,2,5.0,15.93605804443359,2.3442369,29.52788
Rectum,Female,tce,,,0,0.0,0.0,0.0,0.0
Rectum,Female,tce,,,0,0.050000001,0.0037712374893205,0.0035161842,0.004026291
Rectum,Female,tce,,,0,0.1,0.0062321378525951,0.005775928,0.0066883476
Rectum,Female,tce,,,0,0.15000001,0.0081530807766094,0.0075263353,0.0087798266
Rectum,Female,tce,,,0,0.2,0.0097357232882445,0.008959569,0.010511877
Rectum,Female,tce,,,0,0.25,0.011078749665801,0.010169048,0.011988451
Rectum,Female,tce,,,0,0.30000001,0.0122403627905729,0.011209626,0.0132711
Rectum,Female,tce,,,0,0.34999999,0.013258633793561,0.012117065,0.014400204
Rectum,Female,tce,,,0,0.40000001,0.0141602048166705,0.012916328,0.015404081
Rectum,Female,tce,,,0,0.44999999,0.014964630263722,0.013625706,0.016303554
Rectum,Female,tce,,,0,0.5,0.0156867898464309,0.014259088,0.017114492
Rectum,Female,tce,,,0,0.55000001,0.0163383243970057,0.01482733,0.017849319
Rectum,Female,tce,,,0,0.60000002,0.0169285486721648,0.015339107,0.01851799
Rectum,Female,tce,,,0,0.64999998,0.0174650534010664,0.015801484,0.019128622
Rectum,Female,tce,,,0,0.69999999,0.0179541222203977,0.016220303,0.019687941
Rectum,Female,tce,,,0,0.75,0.0184010214868396,0.016600456,0.020201586
Rectum,Female,tce,,,0,0.80000001,0.0188102164036333,0.01694609,0.020674342
Rectum,Female,tce,,,0,0.85000002,0.0191855290923084,0.017260754,0.021110304
Rectum,Female,tce,,,0,0.89999998,0.0195303060246677,0.017547546,0.021513065
Rectum,Female,tce,,,0,0.94999999,0.0198478334727296,0.017809503,0.021886164
Rectum,Female,tce,,,0,1.0,0.0201411042267258,0.018049374,0.022232834
Rectum,Female,tce,,,0,1.05,0.0204114176686456,0.018268479,0.022554357
Rectum,Female,tce,,,0,1.1,0.0206621895674059,0.018469835,0.022854544
Rectum,Female,tce,,,0,1.15,0.0208953184884095,0.018655185,0.023135453
Rectum,Female,tce,,,0,1.2,0.0211124580682585,0.018826049,0.023398869
Rectum,Female,tce,,,0,1.25,0.0213150526461566,0.01898375,0.023646355
Rectum,Female,tce,,,0,1.3,0.0215043734569272,0.019129459,0.023879288
Rectum,Female,tce,,,0,1.35,0.0216815434288312,0.019264201,0.024098886
Rectum,Female,tce,,,0,1.4,0.0218475578266442,0.019388894,0.024306223
Rectum,Female,tce,,,0,1.45,0.0220033051433326,0.019504348,0.024502262
Rectum,Female,tce,,,0,1.5,0.0221495789012247,0.019611292,0.024687866
Rectum,Female,tce,,,0,1.55,0.0222870928469167,0.019710382,0.024863804
Rectum,Female,tce,,,0,1.6,0.0224164747702732,0.019802194,0.025030756
Rectum,Female,tce,,,0,1.65,0.0225380106761001,0.019887,0.02518902
Rectum,Female,tce,,,0,1.7,0.0226517464108844,0.019964868,0.025338624
Rectum,Female,tce,,,0,1.75,0.0227577604216372,0.020035889,0.025479633
Rectum,Female,tce,,,0,1.8,0.0228561667560273,0.020100184,0.025612149
Rectum,Female,tce,,,0,1.85,0.022947106822799,0.020157902,0.025736311
Rectum,Female,tce,,,0,1.9,0.0230307427262315,0.020209208,0.025852278
Rectum,Female,tce,,,0,1.95,0.0231072536724648,0.02025428,0.025960227
Rectum,Female,tce,,,0,2.0,0.0231768301565629,0.020293307,0.026060354
Rectum,Female,tce,,,0,2.05,0.0232378783485453,0.020324932,0.026150825
Rectum,Female,tce,,,0,2.0999999,0.0232923590670044,0.020350866,0.026233852
Rectum,Female,tce,,,0,2.1500001,0.0233404817165009,0.020371309,0.026309654
Rectum,Female,tce,,,0,2.2,0.0233824563008672,0.020386459,0.026378453
Rectum,Female,tce,,,0,2.25,0.0234184931480236,0.020396518,0.026440468
Rectum,Female,tce,,,0,2.3,0.0234488006122385,0.020401681,0.02649592
Rectum,Female,tce,,,0,2.3499999,0.0234735842214816,0.020402143,0.026545027
Rectum,Female,tce,,,0,2.4000001,0.0234930458755043,0.02039809,0.026588002
Rectum,Female,tce,,,0,2.45,0.0235073827997037,0.020389706,0.02662506
Rectum,Female,tce,,,0,2.5,0.0235167903825026,0.020377174,0.026656408
Rectum,Female,tce,,,0,2.55,0.0235215415950232,0.020360738,0.026682345
Rectum,Female,tce,,,0,2.5999999,0.0235219864752443,0.020340713,0.026703261
Rectum,Female,tce,,,0,2.6500001,0.0235184529498699,0.020317385,0.026719522
Rectum,Female,tce,,,0,2.7,0.0235112435500584,0.020291025,0.026731463
Rectum,Female,tce,,,0,2.75,0.0235006374856223,0.020261876,0.026739398
Rectum,Female,tce,,,0,2.8,0.0234868926698575,0.02023017,0.026743615
Rectum,Female,tce,,,0,2.8499999,0.0234702475038279,0.020196114,0.026744381
Rectum,Female,tce,,,0,2.9000001,0.0234509224053357,0.020159902,0.026741942
Rectum,Female,tce,,,0,2.95,0.0234291216690604,0.020121712,0.026736531
Rectum,Female,tce,,,0,3.0,0.0234050342568674,0.02008171,0.026728358
Rectum,Female,tce,,,0,3.05,0.0233765396320765,0.020038001,0.026715077
Rectum,Female,tce,,,0,3.0999999,0.0233460699331282,0.019992748,0.026699392
Rectum,Female,tce,,,0,3.1500001,0.0233137766692045,0.019946078,0.026681475
Rectum,Female,tce,,,0,3.2,0.0232798010078118,0.019898115,0.026661487
Rectum,Female,tce,,,0,3.25,0.0232442736969226,0.019848973,0.026639575
Rectum,Female,tce,,,0,3.3,0.0232073164468761,0.019798754,0.026615879
Rectum,Female,tce,,,0,3.3499999,0.0231690424881116,0.019747557,0.026590526
Rectum,Female,tce,,,0,3.4000001,0.023129557027483,0.019695474,0.026563639
Rectum,Female,tce,,,0,3.45,0.0230889585999458,0.019642588,0.026535328
Rectum,Female,tce,,,0,3.5,0.0230473384813309,0.019588975,0.026505701
Rectum,Female,tce,,,0,3.55,0.023004781934363,0.019534711,0.026474852
Rectum,Female,tce,,,0,3.5999999,0.0229613684803174,0.019479861,0.026442876
Rectum,Female,tce,,,0,3.6500001,0.0229171721063595,0.019424489,0.026409855
Rectum,Female,tce,,,0,3.7,0.0228722624981647,0.019368652,0.026375873
Rectum,Female,tce,,,0,3.75,0.0228267041298689,0.019312404,0.026341002
Rectum,Female,tce,,,0,3.8,0.0227805574303801,0.0192558,0.026305316
Rectum,Female,tce,,,0,3.8499999,0.0227338788753274,0.019198881,0.026268875
Rectum,Female,tce,,,0,3.9000001,0.0226867210384638,0.019141696,0.026231745
Rectum,Female,tce,,,0,3.95,0.0226391337492373,0.019084284,0.026193982
Rectum,Female,tce,,,0,4.0,0.0225911629793429,0.019026684,0.026155641
Rectum,Female,tce,,,0,4.0500002,0.0225400753243172,0.018966407,0.026113743
Rectum,Female,tce,,,0,4.0999999,0.0224886713514598,0.018905992,0.026071351
Rectum,Female,tce,,,0,4.1500001,0.0224369886451978,0.018845469,0.02602851
Rectum,Female,tce,,,0,4.1999998,0.0223850643330809,0.018784868,0.025985261
Rectum,Female,tce,,,0,4.25,0.0223329313045627,0.018724218,0.025941646
Rectum,Female,tce,,,0,4.3000002,0.0222806218199063,0.018663544,0.0258977
Rectum,Female,tce,,,0,4.3499999,0.0222281661698867,0.01860287,0.025853463
Rectum,Female,tce,,,0,4.4000001,0.0221755912951622,0.018542221,0.025808962
Rectum,Female,tce,,,0,4.4499998,0.022122924409454,0.018481614,0.025764234
Rectum,Female,tce,,,0,4.5,0.0220701890997442,0.018421073,0.025719306
Rectum,Female,tce,,,0,4.5500002,0.0220174089422618,0.018360613,0.025674205
Rectum,Female,tce,,,0,4.5999999,0.0219646060928224,0.018300252,0.02562896
Rectum,Female,tce,,,0,4.6500001,0.0219117998627769,0.018240007,0.025583591
Rectum,Female,tce,,,0,4.6999998,0.0218590103265188,0.018179893,0.025538126
Rectum,Female,tce,,,0,4.75,0.0218062543703909,0.018119926,0.025492584
Rectum,Female,tce,,,0,4.8000002,0.021753549288708,0.018060112,0.025446985
Rectum,Female,tce,,,0,4.8499999,0.0217009113380375,0.018000472,0.02540135
Rectum,Female,tce,,,0,4.9000001,0.0216483542956828,0.017941013,0.025355697
Rectum,Female,tce,,,0,4.9499998,0.0215958930298558,0.017881745,0.025310041
Rectum,Female,tce,,,0,5.0,0.0215435395448416,0.017822679,0.025264401
Rectum,Female,tce,,,1,0.0,0.0,0.0,0.0
Rectum,Female,tce,,,1,0.050000001,0.0032660231380056,0.0030651093,0.003466937
Rectum,Female,tce,,,1,0.1,0.0057467011376546,0.0053727804,0.0061206217
Rectum,Female,tce,,,1,0.15000001,0.0077877732545519,0.0072596124,0.0083159339
Rectum,Female,tce,,,1,0.2,0.0095200653974092,0.0088516241,0.010188507
Rectum,Female,tce,,,1,0.25,0.0110173266786498,0.010219689,0.011814964
Rectum,Female,tce,,,1,0.30000001,0.0123273644768975,0.011409683,0.013245045
Rectum,Female,tce,,,1,0.34999999,0.0134837362744198,0.012453775,0.014513697
Rectum,Female,tce,,,1,0.40000001,0.0145112666263326,0.013375738,0.015646795
Rectum,Female,tce,,,1,0.44999999,0.0154290147759249,0.01419381,0.01666422
Rectum,Female,tce,,,1,0.5,0.0162520346378077,0.014922384,0.017581685
Rectum,Female,tce,,,1,0.55000001,0.0169924775642191,0.015573072,0.018411882
Rectum,Female,tce,,,1,0.60000002,0.0176603286196972,0.016155407,0.01916525
Rectum,Female,tce,,,1,0.64999998,0.0182639119585449,0.016677331,0.019850494
Rectum,Female,tce,,,1,0.69999999,0.0188102548389811,0.017145542,0.020474967
Rectum,Female,tce,,,1,0.75,0.019305347871258,0.017565751,0.021044943
Rectum,Female,tce,,,1,0.80000001,0.0197543461699273,0.017942864,0.021565828
Rectum,Female,tce,,,1,0.85000002,0.0201617200118737,0.018281136,0.022042304
Rectum,Female,tce,,,1,0.89999998,0.0205314229740831,0.018584318,0.022478526
Rectum,Female,tce,,,1,0.94999999,0.020867330506327,0.018856073,0.022878587
Rectum,Female,tce,,,1,1.0,0.0211729854570171,0.019099731,0.02324624
Rectum,Female,tce,,,1,1.05,0.0214504738213102,0.019317297,0.023583651
Rectum,Female,tce,,,1,1.1,0.021703394972734,0.019512111,0.023894679
Rectum,Female,tce,,,1,1.15,0.0219340570777914,0.019686341,0.024181772
Rectum,Female,tce,,,1,1.2,0.022144484871378,0.019841887,0.024447083
Rectum,Female,tce,,,1,1.25,0.0223364594219273,0.019980418,0.024692502
Rectum,Female,tce,,,1,1.3,0.0225115579338338,0.020103414,0.024919702
Rectum,Female,tce,,,1,1.35,0.0226711818612431,0.02021219,0.025130173
Rectum,Female,tce,,,1,1.4,0.0228165806562061,0.020307915,0.025325246
Rectum,Female,tce,,,1,1.45,0.0229488749552173,0.020391643,0.025506107
Rectum,Female,tce,,,1,1.5,0.0230690710753638,0.020464312,0.025673831
Rectum,Female,tce,,,1,1.55,0.0231780778707738,0.020526776,0.02582938
Rectum,Female,tce,,,1,1.6,0.0232767027176511,0.020579791,0.025973614
Rectum,Female,tce,,,1,1.65,0.0233654023475299,0.020623809,0.026106996
Rectum,Female,tce,,,1,1.7,0.0234443875389788,0.020659065,0.026229711
Rectum,Female,tce,,,1,1.75,0.0235138943025021,0.020685812,0.026341975
Rectum,Female,tce,,,1,1.8,0.0235741864041563,0.020704336,0.026444037
Rectum,Female,tce,,,1,1.85,0.0236255475608423,0.020714926,0.026536169
Rectum,Female,tce,,,1,1.9,0.0236682752791652,0.020717889,0.026618661
Rectum,Female,tce,,,1,1.95,0.023702676800809,0.020713536,0.026691819
Rectum,Female,tce,,,1,2.0,0.02372906428062,0.020702178,0.026755951
Rectum,Female,tce,,,1,2.05,0.023746606708744,0.020683125,0.026810087
Rectum,Female,tce,,,1,2.0999999,0.0237567592952163,0.020657688,0.02685583
Rectum,Female,tce,,,1,2.1500001,0.0237598333974329,0.020626172,0.026893495
Rectum,Female,tce,,,1,2.2,0.0237561356658593,0.020588875,0.026923396
Rectum,Female,tce,,,1,2.25,0.0237459667176773,0.020546086,0.026945846
Rectum,Female,tce,,,1,2.3,0.02372961993337,0.020498089,0.02696115
Rectum,Female,tce,,,1,2.3499999,0.0237073806274032,0.020445159,0.026969602
Rectum,Female,tce,,,1,2.4000001,0.0236795252540928,0.020387556,0.026971495
Rectum,Female,tce,,,1,2.45,0.0236463214959805,0.020325536,0.026967106
Rectum,Female,tce,,,1,2.5,0.0236080300442391,0.020259345,0.026956715
Rectum,Female,tce,,,1,2.55,0.0235649869983155,0.020189289,0.026940685
Rectum,Female,tce,,,1,2.5999999,0.0235176026587801,0.020115737,0.026919467
Rectum,Female,tce,,,1,2.6500001,0.0234662596863369,0.020039029,0.026893489
Rectum,Female,tce,,,1,2.7,0.0234113110396248,0.019959481,0.026863139
Rectum,Female,tce,,,1,2.75,0.0233530811056816,0.019877382,0.026828781
Rectum,Female,tce,,,1,2.8,0.0232918690246691,0.019792994,0.026790744
Rectum,Female,tce,,,1,2.8499999,0.0232279506000499,0.01970656,0.026749341
Rectum,Female,tce,,,1,2.9000001,0.0231615799270433,0.019618308,0.026704852
Rectum,Female,tce,,,1,2.95,0.0230929924441966,0.019528441,0.026657544
Rectum,Female,tce,,,1,3.0,0.023022404647122,0.019437149,0.026607661
Rectum,Female,tce,,,1,3.05,0.0229487339600419,0.019343495,0.026553972
Rectum,Female,tce,,,1,3.0999999,0.0228734493774438,0.019248756,0.026498144
Rectum,Female,tce,,,1,3.1500001,0.0227967218099732,0.019153073,0.026440369
Rectum,Female,tce,,,1,3.2,0.0227187103964605,0.019056592,0.02638083
Rectum,Female,tce,,,1,3.25,0.0226395613276137,0.018959433,0.02631969
Rectum,Female,tce,,,1,3.3,0.0225594102355641,0.018861713,0.026257107
Rectum,Female,tce,,,1,3.3499999,0.022478382683583,0.01876354,0.026193226
Rectum,Female,tce,,,1,3.4000001,0.0223965945543234,0.018665012,0.026128177
Rectum,Female,tce,,,1,3.45,0.0223141543276105,0.018566221,0.026062088
Rectum,Female,tce,,,1,3.5,0.0222311613940857,0.018467249,0.025995074
Rectum,Female,tce,,,1,3.55,0.0221477082122326,0.018368177,0.02592724
Rectum,Female,tce,,,1,3.5999999,0.0220638804707106,0.018269073,0.025858687
Rectum,Female,tce,,,1,3.6500001,0.021979757192222,0.018170005,0.02578951
Rectum,Female,tce,,,1,3.7,0.0218954128040296,0.018071031,0.025719794
Rectum,Female,tce,,,1,3.75,0.0218109151577927,0.017972212,0.025649618
Rectum,Female,tce,,,1,3.8,0.0217263275261003,0.017873595,0.025579059
Rectum,Female,tce,,,1,3.8499999,0.0216417085638029,0.01777523,0.025508188
Rectum,Female,tce,,,1,3.9000001,0.0215571122380907,0.01767716,0.025437064
Rectum,Female,tce,,,1,3.95,0.0214725897492272,0.017579425,0.025365755
Rectum,Female,tce,,,1,4.0,0.0213881873933132,0.017482065,0.025294311
Rectum,Female,tce,,,1,4.0500002,0.021302552201964,0.017383903,0.025221201
Rectum,Female,tce,,,1,4.0999999,0.0212171231310523,0.017286185,0.025148062
Rectum,Female,tce,,,1,4.1500001,0.0211319356631212,0.017188933,0.025074938
Rectum,Female,tce,,,1,4.1999998,0.0210470257694663,0.01709218,0.025001872
Rectum,Female,tce,,,1,4.25,0.0209624236038135,0.016995942,0.024928905
Rectum,Female,tce,,,1,4.3000002,0.0208781593543256,0.016900249,0.02485607
Rectum,Female,tce,,,1,4.3499999,0.0207942609639175,0.016805116,0.024783405
Rectum,Female,tce,,,1,4.4000001,0.0207107518964268,0.016710564,0.02471094
Rectum,Female,tce,,,1,4.4499998,0.0206276568691086,0.016616611,0.024638703
Rectum,Female,tce,,,1,4.5,0.0205449956132335,0.016523268,0.024566725
Rectum,Female,tce,,,1,4.5500002,0.0204627885524393,0.016430551,0.024495026
Rectum,Female,tce,,,1,4.5999999,0.0203810545185859,0.016338473,0.024423635
Rectum,Female,tce,,,1,4.6500001,0.0202998085374956,0.016247045,0.024352571
Rectum,Female,tce,,,1,4.6999998,0.0202190673709661,0.016156279,0.024281856
Rectum,Female,tce,,,1,4.75,0.0201388434093998,0.016066181,0.024211505
Rectum,Female,tce,,,1,4.8000002,0.0200591501580366,0.015976759,0.024141541
Rectum,Female,tce,,,1,4.8499999,0.0199799999825266,0.015888022,0.024071977
Rectum,Female,tce,,,1,4.9000001,0.0199014019401515,0.015799977,0.024002828
Rectum,Female,tce,,,1,4.9499998,0.0198233671184859,0.015712628,0.023934107
Rectum,Female,tce,,,1,5.0,0.0197459027026512,0.015625978,0.023865826
Rectum,Female,tce,,,2,0.0,0.0,0.0,0.0
Rectum,Female,tce,,,2,0.050000001,0.0073431501694108,0.0060948287,0.0085914712
Rectum,Female,tce,,,2,0.1,0.0096642207951414,0.0075225285,0.011805913
Rectum,Female,tce,,,2,0.15000001,0.0107358390984453,0.0078934971,0.013578181
Rectum,Female,tce,,,2,0.2,0.011260444731393,0.0078462753,0.014674614
Rectum,Female,tce,,,2,0.25,0.011513015925426,0.0076208753,0.015405157
Rectum,Female,tce,,,2,0.30000001,0.0116252527372597,0.0073270374,0.015923468
Rectum,Female,tce,,,2,0.34999999,0.0116671382162742,0.0070198076,0.016314469
Rectum,Female,tce,,,2,0.40000001,0.0116781650128451,0.0067279623,0.016628368
Rectum,Female,tce,,,2,0.44999999,0.0116813883620261,0.0064665675,0.016896209
Rectum,Female,tce,,,2,0.5,0.011690456344781,0.0062431395,0.017137773
Rectum,Female,tce,,,2,0.55000001,0.0117134003689966,0.0060608913,0.01736591
Rectum,Female,tce,,,2,0.60000002,0.0117547960524617,0.0059205433,0.017589049
Rectum,Female,tce,,,2,0.64999998,0.0118170487400155,0.0058213649,0.017812733
Rectum,Female,tce,,,2,0.69999999,0.0119011845946193,0.0057617985,0.018040571
Rectum,Female,tce,,,2,0.75,0.0120073494325169,0.0057398374,0.01827486
Rectum,Female,tce,,,2,0.80000001,0.0121351307195078,0.0057532568,0.018517004
Rectum,Female,tce,,,2,0.85000002,0.0122837680581851,0.0057997582,0.018767778
Rectum,Female,tce,,,2,0.89999998,0.0124523156299692,0.005877065,0.019027567
Rectum,Female,tce,,,2,0.94999999,0.0126398941650989,0.0059830504,0.019296737
Rectum,Female,tce,,,2,1.0,0.0128456074910682,0.006115708,0.019575506
Rectum,Female,tce,,,2,1.05,0.0130651935612558,0.0062723057,0.019858081
Rectum,Female,tce,,,2,1.1,0.0133007700428197,0.0064517227,0.020149818
Rectum,Female,tce,,,2,1.15,0.0135513395831069,0.0066522639,0.020450415
Rectum,Female,tce,,,2,1.2,0.0138159321191007,0.0068723587,0.020759506
Rectum,Female,tce,,,2,1.25,0.01409361128288,0.0071105482,0.021076674
Rectum,Female,tce,,,2,1.3,0.0143834850758074,0.0073654847,0.021401485
Rectum,Female,tce,,,2,1.35,0.0146847072221065,0.0076359217,0.021733493
Rectum,Female,tce,,,2,1.4,0.0149964758587596,0.0079207048,0.022072246
Rectum,Female,tce,,,2,1.45,0.0153180382022967,0.0082187699,0.022417307
Rectum,Female,tce,,,2,1.5,0.0156486832962133,0.0085291285,0.022768239
Rectum,Female,tce,,,2,1.55,0.0159877454586188,0.0088508679,0.023124622
Rectum,Female,tce,,,2,1.6,0.0163345827871763,0.0091831293,0.023486037
Rectum,Female,tce,,,2,1.65,0.0166882742327677,0.0095248576,0.023851691
Rectum,Female,tce,,,2,1.7,0.0170476995566472,0.009874858,0.024220541
Rectum,Female,tce,,,2,1.75,0.0174118232172043,0.010232014,0.024591632
Rectum,Female,tce,,,2,1.8,0.0177797007391154,0.010595292,0.024964109
Rectum,Female,tce,,,2,1.85,0.0181504673991567,0.010963738,0.025337197
Rectum,Female,tce,,,2,1.9,0.018523327994509,0.011336464,0.025710193
Rectum,Female,tce,,,2,1.95,0.0188975565080503,0.011712646,0.026082467
Rectum,Female,tce,,,2,2.0,0.0192724832888129,0.012091523,0.026453445
Rectum,Female,tce,,,2,2.05,0.0196411212972342,0.012468867,0.026813375
Rectum,Female,tce,,,2,2.0999999,0.020009006051656,0.012847254,0.027170759
Rectum,Female,tce,,,2,2.1500001,0.0203756261405657,0.013226077,0.027525175
Rectum,Female,tce,,,2,2.2,0.0207405082670685,0.013604773,0.027876243
Rectum,Female,tce,,,2,2.25,0.0211032244055656,0.013982827,0.028223621
Rectum,Female,tce,,,2,2.3,0.0214633817670419,0.01435976,0.028567003
Rectum,Female,tce,,,2,2.3499999,0.0218206217814848,0.014735132,0.028906113
Rectum,Female,tce,,,2,2.4000001,0.0221746192409048,0.015108536,0.029240703
Rectum,Female,tce,,,2,2.45,0.0225250732321014,0.015479597,0.02957055
Rectum,Female,tce,,,2,2.5,0.0228717174469538,0.015847975,0.029895458
Rectum,Female,tce,,,2,2.55,0.0232143785334288,0.016213411,0.030215345
Rectum,Female,tce,,,2,2.5999999,0.0235529804673485,0.016575731,0.030530229
Rectum,Female,tce,,,2,2.6500001,0.0238874642009237,0.016934786,0.030840144
Rectum,Female,tce,,,2,2.7,0.0242177757383111,0.017290438,0.031145114
Rectum,Female,tce,,,2,2.75,0.0245438748821186,0.017642573,0.031445175
Rectum,Female,tce,,,2,2.8,0.0248657280678487,0.017991088,0.031740367
Rectum,Female,tce,,,2,2.8499999,0.0251833092581085,0.018335894,0.032030724
Rectum,Female,tce,,,2,2.9000001,0.0254966007682164,0.018676916,0.032316286
Rectum,Female,tce,,,2,2.95,0.0258055867027937,0.019014085,0.032597091
Rectum,Female,tce,,,2,3.0,0.0261102613575439,0.019347344,0.03287318
Rectum,Female,tce,,,2,3.05,0.0264011657151994,0.019670043,0.033132289
Rectum,Female,tce,,,2,3.0999999,0.026687541431962,0.0199885,0.033386584
Rectum,Female,tce,,,2,3.1500001,0.0269694028468536,0.020302691,0.033636115
Rectum,Female,tce,,,2,3.2,0.0272467640684401,0.020612592,0.033880934
Rectum,Female,tce,,,2,3.25,0.0275196466631105,0.020918198,0.034121096
Rectum,Female,tce,,,2,3.3,0.0277880739128345,0.021219499,0.03435665
Rectum,Female,tce,,,2,3.3499999,0.0280520718537748,0.021516496,0.034587648
Rectum,Female,tce,,,2,3.4000001,0.0283116702138874,0.021809192,0.034814149
Rectum,Female,tce,,,2,3.45,0.0285668972169707,0.022097593,0.035036203
Rectum,Female,tce,,,2,3.5,0.0288177867663872,0.022381714,0.03525386
Rectum,Female,tce,,,2,3.55,0.0290643732501732,0.022661565,0.035467181
Rectum,Female,tce,,,2,3.5999999,0.0293066925856211,0.022937167,0.035676219
Rectum,Female,tce,,,2,3.6500001,0.0295447831581828,0.023208542,0.035881024
Rectum,Female,tce,,,2,3.7,0.0297786811300637,0.02347571,0.036081653
Rectum,Female,tce,,,2,3.75,0.0300084270959967,0.023738699,0.036278155
Rectum,Female,tce,,,2,3.8,0.0302340613797977,0.023997534,0.036470588
Rectum,Female,tce,,,2,3.8499999,0.0304556250497975,0.024252245,0.036659006
Rectum,Female,tce,,,2,3.9000001,0.0306731608280177,0.024502866,0.036843456
Rectum,Female,tce,,,2,3.95,0.0308867088521121,0.024749424,0.037023991
Rectum,Female,tce,,,2,4.0,0.0310963128001982,0.024991956,0.037200671
Rectum,Female,tce,,,2,4.0500002,0.0312894794557215,0.025220754,0.037358206
Rectum,Female,tce,,,2,4.0999999,0.0314786361060231,0.025445404,0.037511867
Rectum,Female,tce,,,2,4.1500001,0.0316638351960482,0.025665956,0.037661716
Rectum,Female,tce,,,2,4.1999998,0.0318451220281687,0.025882443,0.0378078
Rectum,Female,tce,,,2,4.25,0.032022548833692,0.026094917,0.03795018
Rectum,Female,tce,,,2,4.3000002,0.0321961625228206,0.026303416,0.03808891
Rectum,Female,tce,,,2,4.3499999,0.0323660099859215,0.026507985,0.038224034
Rectum,Female,tce,,,2,4.4000001,0.0325321427450998,0.026708668,0.038355615
Rectum,Female,tce,,,2,4.4499998,0.0326946056643264,0.026905511,0.038483702
Rectum,Female,tce,,,2,4.5,0.0328534495908224,0.027098555,0.038608342
Rectum,Female,tce,,,2,4.5500002,0.0330087203899318,0.027287848,0.038729593
Rectum,Female,tce,,,2,4.5999999,0.0331604637181491,0.027473429,0.038847499
Rectum,Female,tce,,,2,4.6500001,0.0333087291859115,0.027655348,0.038962111
Rectum,Female,tce,,,2,4.6999998,0.0334535602879729,0.027833646,0.039073475
Rectum,Female,tce,,,2,4.75,0.0335950056973978,0.028008368,0.039181642
Rectum,Female,tce,,,2,4.8000002,0.033733109497614,0.028179556,0.039286662
Rectum,Female,tce,,,2,4.8499999,0.0338679154543363,0.028347256,0.039388575
Rectum,Female,tce,,,2,4.9000001,0.0339994707158646,0.028511509,0.039487433
Rectum,Female,tce,,,2,4.9499998,0.0341278168798683,0.02867236,0.039583273
Rectum,Female,tce,,,2,5.0,0.0342530000225717,0.02882985,0.039676148
Rectum,Female,tie,,,0,0.0,0.0,0.0,0.0
Rectum,Female,tie,,,0,0.050000001,0.0007405123830079,0.00047558494,0.0010054398
Rectum,Female,tie,,,0,0.1,0.0012477286546899,0.0007750357,0.0017204216
Rectum,Female,tie,,,0,0.15000001,0.0016288568011186,0.00098059035,0.0022771233
Rectum,Female,tie,,,0,0.2,0.0019234459107316,0.001121742,0.00272515
Rectum,Female,tie,,,0,0.25,0.0021533015457189,0.001214747,0.0030918561
Rectum,Female,tie,,,0,0.30000001,0.0023323273810876,0.0012699916,0.0033946631
Rectum,Female,tie,,,0,0.34999999,0.0024701523538068,0.0012946865,0.0036456182
Rectum,Female,tie,,,0,0.40000001,0.0025738181425024,0.0012941174,0.0038535187
Rectum,Female,tie,,,0,0.44999999,0.0026486780611926,0.0012723125,0.0040250435
Rectum,Female,tie,,,0,0.5,0.0026989234081401,0.0012324316,0.0041654152
Rectum,Female,tie,,,0,0.55000001,0.0027279117641376,0.0011770111,0.0042788126
Rectum,Female,tie,,,0,0.60000002,0.0027383833550613,0.0011081238,0.0043686428
Rectum,Female,tie,,,0,0.64999998,0.0027326090580992,0.0010274901,0.0044377279
Rectum,Female,tie,,,0,0.69999999,0.0027124951247163,0.00093655539,0.0044884346
Rectum,Female,tie,,,0,0.75,0.0026796594194539,0.00083654741,0.0045227716
Rectum,Female,tie,,,0,0.80000001,0.0026354881115158,0.00072851876,0.0045424574
Rectum,Female,tie,,,0,0.85000002,0.0025811787101319,0.00061337906,0.0045489785
Rectum,Female,tie,,,0,0.89999998,0.0025177773310846,0.00049191917,0.0045436355
Rectum,Female,tie,,,0,0.94999999,0.0024462258475285,0.00036481587,0.0045276359
Rectum,Female,tie,,,0,1.0,0.0023673457258026,0.00023264257,0.0045020487
Rectum,Female,tie,,,0,1.05,0.0022812591553603,9.5530835e-05,0.0044669877
Rectum,Female,tie,,,0,1.1,0.0021891583551928,-4.573281e-05,0.0044240495
Rectum,Female,tie,,,0,1.15,0.0020915700089527,-0.00019078299,0.0043739229
Rectum,Female,tie,,,0,1.2,0.0019889523889245,-0.00033930223,0.0043172068
